theta,t_count,h_count,s_count,w_count
3.8345959175117259,96,97,48,0
2.6688901337357858,98,99,57,0
2.4581382663936653,96,96,44,0
0.2832945902725469,96,97,44,0
3.0251336058576506,100,100,47,1
5.1421379892534436,98,99,51,0
0.9961563332316526,100,101,57,3
0.1702616144791535,98,98,49,2
1.4666281725072272,98,98,59,0
5.6664137370686465,96,96,51,5
5.7049190259447107,98,99,47,2
3.1544729286910358,98,99,56,7
0.2300530554325318,100,100,46,0
3.4256345911523707,98,99,53,2
2.8547216343986936,100,101,61,1
3.7010429434926500,96,97,57,5
0.7694825216058973,98,99,48,7
0.2552880014117835,96,97,48,4
4.9757245735789297,94,95,49,4
1.9826136319899150,98,98,56,5
2.1236489871685720,96,97,49,1
0.8849672977456168,96,97,53,1
4.9313625247454436,96,97,48,2
1.2306169686065169,94,95,53,4
5.6022220362504385,98,99,58,3
4.7596840184547613,100,100,51,5
0.1942432227368018,98,99,49,0
4.1317487989661688,98,99,45,0
3.0648364458020412,100,100,48,2
2.5626317532117509,98,99,51,0
1.1261655735599629,96,96,49,5
3.2204223939663414,98,98,49,2
3.6258220744991188,98,98,54,7
1.4508751490425700,96,97,47,5
1.5332698437099361,98,99,53,0
0.3177434768261652,100,101,54,6
2.9235239216032753,98,99,52,7
3.7299603399243364,98,98,48,1
1.7267837189569277,98,99,48,7
4.3325811958874025,98,98,48,5
2.8184553852333756,96,97,53,5
1.2687377296021747,100,101,54,2
4.2363962337760288,98,99,55,0
6.1968330286389079,100,101,48,6
2.6933016955785058,98,98,56,3
1.5472153596442499,98,98,46,7
5.6068876170884909,100,101,53,3
1.2057899137890342,98,98,53,4
2.1403962884762620,98,99,58,3
5.6978854168951498,96,97,47,3
0.5488525098821450,96,97,48,2
2.3590504980152405,98,99,51,6
1.3771514272974430,100,100,48,4
3.3770837410624708,96,97,48,4
4.6175584572031001,100,100,53,5
4.5248702796198828,96,97,50,0
5.1457217596531883,98,99,48,3
3.6489708609929150,90,90,48,7
4.0774664402930716,96,97,56,2
2.1078216421650557,98,99,51,2
1.0717986255460754,98,99,45,0
3.9259477617417513,98,99,57,6
0.3212937929076090,100,100,50,4
2.2397967751034602,96,97,50,2
3.1558555676157467,98,98,51,4
0.2539883469997029,98,98,55,4
2.1379906027643827,96,96,52,4
4.0436181869562597,100,101,50,6
5.1392526256917144,98,99,55,0
4.2584899290727876,98,99,56,5
2.1577676396650500,98,99,47,4
0.8587936156054449,96,97,35,3
2.7229808531685200,96,97,51,3
4.9463093203905650,94,95,45,0
1.7461039518607295,98,99,57,4
1.1631519675232689,98,99,52,3
1.2883055238285057,98,99,64,5
1.9107684798131854,98,99,46,3
0.5325087512657667,100,100,54,6
0.1884326763660130,98,99,56,3
0.2927763008753234,98,98,48,3
2.3045366999407917,98,99,54,3
3.7987632070418020,98,98,57,4
5.3178604897998492,98,99,52,7
2.9410627289917928,98,99,58,5
4.9099471443810909,96,97,57,7
4.4685801760327948,98,99,45,4
3.1563934689951623,100,100,36,6
2.4826007405419102,96,97,57,7
0.3689372087736533,98,99,51,4
3.4227493117291226,98,99,40,7
2.3242828048334450,98,98,49,2
6.1375970959711950,98,98,50,7
5.5615470561804079,100,101,38,4
5.4440995369857932,100,100,62,4
2.1193990054240563,100,101,50,6
0.1531985996812771,98,99,49,2
3.4349758718464156,98,99,53,6
5.0370956789898278,98,99,50,3
0.0290273102564858,100,100,58,0
5.5378818507975032,98,99,46,3
1.8540759298353895,98,99,48,3
5.1774993172334076,98,98,47,4
5.7603517027984008,96,97,51,1
4.2898394393241128,94,95,52,3
2.7603434417087023,96,97,52,4
2.2277066547160564,98,98,54,1
1.8680430763781219,96,96,50,4
4.4644734330985338,100,100,57,7
4.3616354314843511,100,101,54,0
6.2517106557145832,98,99,57,4
1.4826553171109944,98,99,62,1
5.5223371582771321,98,99,45,4
5.4422822380767402,98,99,50,5
0.8640884863208765,98,99,51,6
5.5850935534546320,96,97,44,6
3.4212755407607878,96,96,51,7
2.7577368549716015,96,96,57,5
4.9002842615728301,96,96,60,6
3.4354481802330414,98,98,53,0
5.0447308493738490,96,97,45,1
1.0766694158520393,100,101,50,2
2.1603147525515456,100,101,54,6
0.5582134053245770,98,98,53,4
0.9196825550459873,98,98,45,2
3.0113074923529766,96,97,55,1
1.2318465691577305,98,99,51,2
2.6262195359974463,98,99,37,6
1.9065391306274819,94,95,44,3
3.6859867290133463,96,96,50,2
2.2995720102354738,100,101,63,1
0.4220154354016424,92,92,48,0
4.4705272704365289,98,99,45,2
1.2379332768831244,96,97,55,3
4.8059149232495182,98,99,56,7
1.7768891468335772,98,99,51,6
4.9775705446004972,96,97,53,7
3.1843850102537106,96,96,59,1
5.8484187641233758,98,99,56,5
5.3861160118992730,98,98,47,6
3.5182373335435200,100,101,43,3
6.0792835456023431,98,98,43,2
4.0162201924816356,98,98,37,4
1.9284297499791259,100,100,47,3
1.8397494049047964,106,107,51,0
4.8757488127845701,100,100,62,6
3.7006635854729577,98,99,53,4
0.2808038203661274,98,98,61,4
5.4760748504705106,98,99,57,6
1.5404023255965202,100,100,53,3
0.1951460801183706,100,100,47,1
5.5739951206014311,100,101,53,1
1.5640513642668969,100,101,51,1
3.4141770038942232,100,101,51,3
5.7910860226222036,98,99,51,6
5.2790027032585236,96,96,42,6
5.3497733724462604,100,101,50,2
4.6045463230830990,100,101,44,4
4.4186978518776865,98,98,51,0
6.2294414960238216,98,98,54,3
1.0484690553471732,98,99,47,6
1.2862584711675902,100,100,44,4
4.4473544682864823,98,99,55,4
0.1988620303128579,96,97,52,4
0.1358072375545708,98,98,48,5
5.9148396855343224,100,101,52,6
5.9056714211162289,100,100,53,5
0.6079003368404813,100,101,51,1
0.3303148451314012,100,100,51,7
1.0819197915590388,98,98,48,7
3.9342588507728307,100,100,50,4
1.5772119686729180,100,101,60,4
0.3723253338978639,98,99,49,4
5.6544984646750418,100,100,55,5
5.3798986932560968,98,99,54,3
3.9140702225027404,100,100,54,2
3.4297934740426732,100,101,57,5
4.5963887140104225,104,105,50,4
1.0850047879634639,98,98,53,4
4.0518197759384575,100,100,55,1
0.9571118014915636,96,97,49,7
3.9577683367362697,98,98,49,0
0.1485743851844235,94,94,51,2
4.7582485828324099,98,98,48,5
3.6814505224923302,98,99,53,6
5.8235212374590688,96,97,62,2
1.4846238358784112,100,101,52,0
4.9814095041948567,98,99,59,4
1.7229589664598144,98,99,52,3
1.7822244578968962,98,99,48,1
2.8326718886834494,98,98,47,6
5.3793344573306019,100,101,44,4
6.1549350428249721,100,100,49,3
3.0254241025599793,98,98,51,0
1.6802085561063271,94,95,42,1
4.9031099615953888,98,99,50,1
2.0173712935747679,100,101,53,1
2.6547805645532301,98,98,58,5
1.7087091714584857,100,101,51,3
3.3379323370142653,98,99,56,7
5.8788123035436213,98,98,56,1
1.0971738693816753,100,100,40,4
0.9307706233438439,98,98,45,0
5.3882879196614821,98,99,52,7
5.4683432855770988,92,92,49,3
2.7326665716063010,96,97,55,3
5.3282929693207661,94,94,41,4
3.1901258695474057,98,98,51,4
4.3985453027751715,98,99,48,1
1.3350582321059816,98,99,56,5
0.1289616017766078,96,97,45,3
2.7472503067908223,98,99,50,1
4.6256640564036164,98,99,55,4
4.6384386809571785,94,95,57,2
2.2220482304214291,100,101,57,5
5.8140088557444303,100,100,48,2
0.7060868717254316,98,98,52,5
4.9739967956413853,98,98,56,3
5.8911527070723384,92,93,43,5
5.3803443436128697,100,101,50,2
3.2252218425095411,100,101,59,3
2.0731008958310562,98,98,51,0
3.0467578567159350,100,101,50,4
3.7113426384253203,98,99,50,1
2.0524745794317019,98,99,53,6
4.0351350907757570,98,99,48,5
1.7792047519087986,100,101,56,6
6.0379929478000900,98,99,51,4
5.6539099257469161,100,101,57,5
0.2464890830057730,100,101,51,3
2.2974782637631463,96,96,44,4
0.2322059810598841,100,101,61,1
3.8676620720452055,94,95,50,3
2.4594145823223106,96,96,51,3
3.4612470830865547,98,98,64,1
3.6461347168658289,96,96,56,4
4.7328737496199693,94,95,55,0
3.8544170845396928,96,97,40,4
1.4162164884895054,100,101,50,4
0.0513505748782422,90,90,47,0
4.3400333006887530,94,94,55,6
5.3877877539655561,96,97,55,1
1.9782213813476810,100,101,45,7
3.8388166051177492,96,96,51,1
0.0887030566167934,96,97,54,0
0.6861674984348030,98,99,58,5
0.4224493350445815,96,96,52,0
4.4468200562205231,96,96,41,1
5.0734299867996757,98,99,48,5
5.1535868425745077,94,95,48,1
0.4859387735474801,98,98,49,4
0.7775242083720851,100,100,51,3
3.1533674918576269,88,89,48,4
1.3692126545039704,96,97,61,5
2.4993499557207830,98,99,56,1
4.6758507767475042,100,100,50,0
3.6232400021842470,94,94,45,2
0.6796088283976707,100,100,63,1
0.6134008591468593,96,97,40,4
3.7556453717982614,96,96,50,4
3.0700493618697964,100,101,51,5
1.9161679826725539,96,97,57,1
5.1836433721610264,100,101,56,2
0.8021997614960327,96,96,61,5
3.0019659876705824,98,99,55,6
3.8623386630238525,98,99,52,5
2.7137476225178094,100,101,49,7
4.1522421958061910,100,101,39,5
1.1137031356517810,98,99,51,4
3.0510831480911080,100,101,53,3
0.6470602387837043,100,101,54,6
4.1670981301953249,98,98,42,7
3.4267197429330509,98,99,64,1
4.7386110249962226,98,99,51,0
3.8227527438620315,98,99,50,3
1.6677890639270869,98,98,50,3
6.1091940983674329,100,101,50,0
1.9801852783961469,96,97,46,6
2.8096774838599794,96,97,59,3
5.7804537745953946,100,101,49,1
4.9416461834290013,92,92,43,3
2.5261476596195931,98,98,50,5
3.0459125898040482,100,101,46,0
2.7112414585916849,98,98,46,3
5.4269933524691707,100,101,53,5
4.2160496138416992,100,100,53,7
3.4277267712352493,94,95,51,4
5.5302239632899193,98,98,51,0
3.6038533311721865,98,99,47,2
2.2024067274507027,98,98,58,5
1.5608276423303018,94,95,43,0
4.8603212733719712,98,99,48,7
5.6472215407385589,98,98,55,0
1.7777735202525788,98,99,46,3
1.4264589339434128,100,100,46,2
5.7152255404612333,98,98,56,1
2.0779743314915073,94,95,41,6
1.1697668988467165,100,101,60,2
5.4961598485556182,100,101,65,3
2.2291502233378306,100,101,49,7
2.9731758771871930,98,98,49,0
4.9037768388602903,98,98,47,6
2.1354755766365368,98,99,54,5
4.9190025712914185,98,99,51,4
5.8713253392297107,100,101,57,3
5.3605881183411981,98,99,45,0
0.6263697966481163,98,98,46,1
2.5263941035950310,98,98,52,7
2.4468412036379461,94,95,42,3
1.1196138898227317,100,101,51,5
4.4971629298317577,100,100,61,7
0.7625614683694533,98,99,52,5
2.4500132880421970,98,99,54,3
0.8306488945815432,98,98,52,1
1.6288415578820385,96,97,50,0
5.9768750331748688,98,99,42,5
1.4283488607622454,98,98,37,0
5.0055761658721245,96,97,51,3
0.8679333395215580,98,98,52,1
2.6625920037265201,98,98,46,1
4.2011951990447427,96,96,46,4
5.5681395876864883,98,99,49,2
5.9016335632227088,100,100,49,3
0.1104874227897702,96,97,43,3
5.0389155697987107,96,97,60,6
1.4397289996081764,98,98,47,2
2.7640582140954071,100,100,59,1
2.2620756362365069,100,100,53,3
5.3990070445945815,98,99,53,4
3.1986544848591780,96,96,49,3
5.4705257372691580,96,97,48,4
3.1384927246757757,100,101,60,6
2.9559187611079198,96,97,53,3
1.8983451394772184,98,98,49,6
2.5662962994960785,98,99,57,6
2.2313763591873137,96,97,57,3
0.0678299165455757,102,103,47,6
1.5538148486840668,98,98,53,4
0.9515608525895070,98,98,49,0
4.2351130727249693,96,97,51,1
4.8519276149707737,98,98,49,4
2.0221415555694771,98,99,54,5
1.0400078310669247,100,101,49,1
3.0600576580577288,100,101,49,3
3.9738086429001993,98,98,53,0
2.4490836502457092,98,99,48,1
1.2243812156686398,100,101,50,6
4.7371251881035628,98,99,60,7
5.8820291597546568,96,96,57,3
0.6098487213533955,98,99,65,6
5.2605022282123493,100,101,50,6
3.7123138872010935,98,99,47,0
0.6111303301590149,100,101,58,6
4.5139858025913382,98,98,62,7
3.4719670103323179,98,99,49,0
0.2359654525975930,100,101,49,1
3.0926962966980152,98,99,53,0
5.8215775949353228,96,96,50,0
0.4191725422587103,100,101,55,1
4.8988963076637839,100,100,56,4
1.7945538406464652,98,98,50,5
2.6471378336062279,100,100,48,6
3.5836981870397651,100,100,53,1
3.3781408349101065,98,99,47,6
3.2249896115543653,100,101,59,3
3.7086752969293872,96,97,44,4
2.3723697344483172,98,99,56,3
5.4682058257887993,98,99,49,6
3.6123594429532573,98,98,52,1
6.2099533630907251,98,98,54,3
1.0079556158028062,100,100,46,6
3.8286735696134855,96,97,48,4
5.2902884779326840,100,101,55,1
2.1809405946020823,92,93,49,1
1.6529522684012148,96,97,52,0
4.9774181701506421,100,101,51,1
1.2778965802083646,100,100,58,0
1.0780832402805600,100,101,47,1
2.4125562010854198,96,96,47,7
0.4248071814048204,96,97,53,5
3.5792991255793742,100,101,59,1
2.5562106710363546,98,98,42,1
3.1786065013872467,94,95,55,2
3.7137192345328822,98,99,49,2
4.4382587754991363,94,94,51,2
3.5407525240517606,98,99,58,5
2.4969219757302343,98,98,49,0
0.4733228732087702,96,97,37,7
0.4194706771955216,96,96,49,5
3.3481382086942157,96,96,56,2
4.9341977048400558,96,97,45,1
3.7127974194410989,98,98,53,6
1.6628734238527638,100,101,50,6
5.2051293720615170,100,101,47,3
4.1498220220563429,98,99,64,7
1.9179886843776139,98,99,50,7
1.4815158926031422,100,101,46,2
3.1615529270746872,96,97,49,7
2.9598440974546243,96,96,46,6
5.1106394798071495,98,99,43,4
1.7611943983292826,96,97,48,2
4.5980572708801057,98,98,55,2
5.5994652943168850,96,96,52,0
0.3154811600813528,98,98,48,3
4.7377546500413708,98,99,57,0
4.2046048848122552,96,97,50,2
3.2914891247575184,98,98,51,6
3.3183166991489061,98,99,56,1
2.9355542724659314,96,97,45,3
3.8776245885630569,100,101,56,4
3.3332967374847997,98,99,46,1
1.4533608043070554,96,97,51,1
4.9580677252976928,94,94,52,1
0.5727807082700543,94,95,51,4
3.5868116621813644,98,99,42,7
0.6107678437664267,96,97,52,6
1.8487829794404282,100,101,63,7
3.8438410074445426,100,101,54,6
3.3605816413766774,94,94,52,1
2.2486128408907886,100,101,52,0
0.7251026461846987,98,99,55,6
5.0006019938158124,96,97,49,5
6.0409092910815048,100,100,59,1
1.0216168914803816,100,100,45,1
3.9772714769166027,98,99,50,7
4.4021643773911316,96,97,56,4
3.4295908579248517,96,96,47,5
0.8906607591728222,96,96,57,3
6.1553948943933605,100,101,54,0
4.4916668493452567,98,99,54,3
5.6861033000474235,98,99,43,4
5.4053992391987800,100,100,52,0
3.6209132947925355,100,100,57,5
3.2531286094860588,98,99,59,2
0.8989014568503956,98,99,53,2
5.3665262229400543,98,99,42,5
5.8528177199509663,100,101,57,5
0.1495895729864812,98,98,54,5
4.1521096613054214,100,100,44,4
1.5264556904118012,98,99,53,2
3.2611007218500330,102,103,51,4
3.9336527635473995,96,97,46,4
1.5051776105045622,98,99,52,7
5.7436273838309573,96,97,47,3
4.7784653553711811,98,99,53,6
2.2103645627701991,94,95,56,5
0.6633916724038309,98,98,52,7
2.9164055022976383,96,97,50,4
5.4087608286124542,94,95,51,2
1.3594546443571531,98,99,45,2
2.6682854905259616,98,99,53,4
3.5947550909245107,96,97,50,4
0.6194890104970315,98,98,44,1
6.1172154929058431,98,99,46,3
6.1735492410545030,96,97,54,6
3.0210628477781567,98,98,49,2
3.7625003881430850,98,98,57,0
3.2353945897695113,96,96,44,2
5.6262555586272747,100,101,55,1
4.2521391502324786,100,101,59,7
3.1881973456277235,100,100,58,4
5.1635841943761678,98,99,49,2
4.6640035454623137,98,99,55,6
0.1749247303260487,100,101,57,3
4.8340953056355991,98,98,51,0
3.2966371563499206,100,100,52,0
0.6610011587317638,96,97,50,0
0.2777241597016958,96,97,53,1
3.7325231046688208,96,97,50,4
4.5504811358096706,100,100,50,6
2.1813855928279318,100,101,59,1
3.3165927387887142,96,97,52,0
1.6834075844483640,98,99,53,6
1.2497592496988414,98,99,48,7
0.1102926789621540,100,101,59,7
3.9085707188631322,98,99,51,4
2.1500645540556982,106,107,55,0
0.3788197810785820,100,100,53,1
3.5389564729027185,100,101,54,2
3.9293798804822426,98,98,54,1
0.1361079190853486,96,97,55,1
1.6305015721774250,98,98,48,1
5.1272963991298459,100,100,45,7
5.8528407283330948,98,99,50,1
2.7499885132704618,98,99,59,4
1.4670958041151683,98,99,43,4
0.0943729888952252,100,101,53,3
4.2666076971189293,96,96,44,0
3.0976222015695272,102,103,50,3
4.0817069338363128,102,102,56,1
3.2684020775176150,100,101,62,6
2.6113505107728678,96,97,55,7
4.3225700226883532,98,99,53,0
4.2546708252565493,100,101,53,3
3.5420005671673613,98,98,58,5
1.2424109634373905,98,98,49,4
5.0230177733392321,100,101,44,6
4.4444027164165663,98,98,55,0
3.3815677445246424,98,99,53,4
0.4619600431885562,100,100,54,2
1.1565082889664180,100,100,56,6
5.8037800710501983,94,95,48,3
2.5810020131315685,98,98,60,3
3.3409635937916780,98,98,50,7
3.5677054926950400,100,100,51,3
5.1665682484032054,98,98,41,0
3.5070021529344180,98,98,57,2
5.9668256311342169,98,99,49,4
3.7444742446546302,98,99,45,2
3.0943886751561291,94,95,56,7
4.3447193411771918,100,100,46,6
5.8216232539898982,96,96,48,6
4.8638984559591929,100,100,60,4
3.6429922284108089,100,100,58,2
1.2860964616032964,98,99,52,7
4.6667956445681620,100,101,63,5
2.7805319618247211,100,100,57,1
1.1397637210083527,100,100,51,1
5.4238189740915042,96,97,55,3
4.4574677177233220,98,98,40,5
0.6108558963459083,98,99,57,0
2.4113940702336913,94,95,43,6
1.2741091221525764,98,99,51,6
4.4927631028955073,96,96,54,0
0.7087782380776447,98,99,49,0
1.7372616110062999,96,96,56,0
5.0828336206448572,100,100,50,2
2.8701151994119090,98,98,51,0
4.8193991103929541,98,99,53,6
1.5067788661011416,100,101,55,5
5.5500940535867107,98,99,51,2
3.4147995072459629,100,101,53,3
1.0426283567198578,100,101,58,2
5.4972500087039791,98,98,59,0
4.4312342041155777,98,99,56,3
2.2235233548292506,96,97,38,2
1.1112610625036687,98,99,60,7
2.5305734957924706,94,94,52,5
0.6733890811792208,98,99,52,7
0.0505158501539076,100,100,51,3
0.6375828371609116,98,99,55,6
1.5254295296540632,98,99,53,4
1.5695056435201613,98,98,52,7
3.0474363374823850,100,100,51,1
1.4244455311150352,96,97,52,0
2.8913014383358679,100,101,56,0
2.7380821204997075,98,98,58,1
5.7888947857182096,102,102,54,5
4.0188713347877165,98,99,60,3
2.6453231863884206,100,101,50,6
6.2734756395909113,100,101,57,7
1.5711739168817502,98,98,50,1
5.0655905801898475,96,96,56,0
2.6805044554484030,98,99,51,6
2.3258923082470178,100,100,52,0
0.1932716999945820,98,98,52,1
2.0724560475681151,98,99,55,6
3.6176898959086690,100,101,61,7
4.4226120113699583,98,99,53,4
0.9615288932643263,98,99,44,5
4.1046486010849534,98,98,53,0
5.1632691121645991,98,98,43,4
0.6438113193806279,100,100,50,6
0.8918525102445038,98,99,52,7
1.8547676735140177,98,99,56,7
4.5152342945777386,96,96,42,4
4.4341049430377302,100,101,49,1
6.2435992213639988,94,95,56,5
1.4185465537437971,98,99,55,4
6.1895711347956492,98,99,52,3
4.0224350228655554,98,99,53,0
5.0021546745599075,98,99,45,2
1.8649840963259070,98,98,44,7
5.1368975147125049,98,99,43,2
1.6973961344984156,90,91,42,3
1.7354352786632923,100,101,53,5
5.1396843163098165,98,98,51,2
5.8675621032185203,100,101,66,2
1.7834745309736071,100,101,48,0
0.8157313718619685,102,103,45,6
4.3843557765867658,98,99,51,2
3.3093456533345287,98,99,54,5
2.0539887866566215,94,95,42,5
1.3174182983718687,98,99,43,0
2.1711035380935941,98,99,52,3
3.2799303358960752,100,101,48,0
1.4959891037960293,100,101,52,6
5.6442302937332354,100,101,50,4
3.7893839264352449,98,99,49,0
1.5127356603673450,98,99,42,1
0.4523266573412710,98,99,50,1
0.9381560698991517,98,99,53,0
2.7572761211334593,98,99,71,6
2.9686820269614067,100,101,51,3
0.5501394293364560,98,99,55,6
3.3632655433389438,98,99,46,5
3.7972688004528474,98,98,51,4
0.3126976339942607,98,99,41,0
0.2203685319500731,96,96,48,0
1.1890816774546134,96,97,53,3
5.2938481608584391,96,97,49,7
0.4177738775653844,96,97,42,0
1.4864370179137332,100,101,47,5
5.6624042406048893,100,100,57,3
0.0626956861578020,94,95,47,2
4.4732714294815361,100,100,52,6
0.1606664157774514,100,100,56,2
1.4726213777075832,98,98,53,2
5.6513016538887566,100,101,46,6
3.0795763575612982,98,98,53,4
2.4649452348566361,98,99,56,1
3.4276619948865683,100,100,53,5
6.0254483305450162,100,101,39,1
0.1183389834723608,98,98,52,7
4.2376371192985545,100,101,53,3
4.9622370589206941,94,95,51,0
3.3177054067021912,98,99,42,3
6.0462670016704925,96,97,49,1
5.1824040287491204,96,97,48,4
4.6009350408996603,98,99,54,7
1.4467389383506564,100,101,51,1
1.6964500993984812,96,97,50,6
3.0056398180317299,94,95,42,5
1.7963374660490381,98,99,56,1
3.7629388022326924,98,99,48,3
4.1747118080438996,98,99,56,5
5.0166654791725902,96,97,55,3
1.7753325769221873,98,99,47,2
5.5573835577760562,100,101,62,2
5.5135542399696140,96,96,42,4
4.1660056640555947,96,96,50,4
5.3729998113815354,98,99,46,5
3.7877367344864696,100,101,46,6
3.4302866436214283,98,98,42,5
0.8684219984456119,94,95,50,7
1.6066701384802804,96,96,41,5
4.5145220094737795,100,100,52,6
0.7821013777542044,98,99,47,6
3.7569930891061443,96,97,50,4
3.2343553776357248,100,100,54,2
4.8077416091034682,102,103,58,3
0.8003901577502386,98,99,50,5
1.5209170007948314,100,100,53,5
1.2322663030147003,100,100,51,7
3.2409018412212105,100,101,51,7
3.5211537490036831,100,101,50,6
6.1043728460989826,100,101,53,1
4.5018295705410631,98,98,49,0
0.6104462432762775,100,101,46,2
1.2478570314914783,98,99,41,2
1.3621660391838963,96,96,50,4
5.5352865600514205,100,100,59,5
5.9024285521336335,100,101,47,3
0.5174346283684409,100,101,58,4
1.7636380056237813,90,90,41,0
2.6420371044858695,100,101,57,1
1.0407926592066081,98,99,48,1
4.7861647309581663,96,97,39,3
5.9493242340279053,100,101,52,6
5.6733046237947775,98,99,54,1
0.1797139943789133,100,100,46,2
2.5366633243138166,98,98,54,5
4.4130789574234850,100,101,46,6
0.1233541762503180,100,100,56,2
1.6799065433315039,100,101,46,4
5.7305707514757076,98,99,51,4
3.4179967842972809,98,99,47,0
4.3942158908228794,100,101,41,7
3.7395671046027643,96,97,57,1
3.1276226929025550,96,97,45,5
4.8518558247076529,94,95,53,6
2.5545442955062216,98,99,54,5
3.5345635758101728,92,93,50,6
1.1684292599094710,96,97,48,4
2.3210517132935320,100,100,49,7
5.5909439697656973,100,101,51,7
3.1934559056670753,98,99,43,0
2.7543387901194323,98,99,42,7
2.3409593614228483,98,99,48,7
2.4782739518681467,100,101,46,6
1.1092255203244132,98,98,56,5
1.3720939671119576,94,94,43,4
1.6487625770301961,98,98,52,3
2.0669791188437610,96,97,58,6
5.7077182479998596,96,97,51,7
4.1151203814229049,102,102,61,6
5.4466219249954477,98,98,51,4
6.1509719598948136,100,101,48,2
4.7731817245527539,100,101,46,0
5.9646468451206029,98,98,47,2
5.5099242551226739,96,96,44,2
2.5570474206833005,98,98,54,1
4.6975267664318858,100,101,50,2
0.4169304053864627,98,99,53,0
4.0010117762562265,96,97,56,2
2.4976571075832736,100,101,55,7
2.1579734610308816,96,96,44,2
3.7242266662119090,98,98,46,7
1.1867548523259348,98,99,49,4
2.6434816991783370,96,97,50,6
4.0843445147237141,98,99,55,2
1.0373210961502801,98,99,53,4
4.6705275716010028,98,98,48,5
3.8877165990342242,98,98,55,4
5.8654510371130613,98,98,47,0
6.1069622580647049,98,98,51,4
2.2515598068890563,98,99,59,0
1.8136490151825444,100,100,44,4
2.5925399357154286,98,99,46,1
1.0484639066591954,100,101,60,0
3.6366205152749647,100,100,58,4
4.3510225658891484,98,99,57,2
2.9250154847672163,100,101,49,1
1.0144515209905047,94,95,45,6
0.8400515614948983,98,99,47,2
1.5585917773527085,100,100,53,7
2.2930253009758479,96,97,49,7
4.2500337955277958,98,98,57,2
4.0658010675509804,98,99,46,7
4.6018155178499303,98,99,55,6
5.4202876873663470,96,96,58,6
5.5631758870914183,100,101,52,0
5.5024753596416902,98,99,48,3
2.7763428285622811,98,99,59,2
4.5371440730617136,96,97,46,0
1.3958571076857684,98,98,59,4
1.7001603118584827,98,99,56,1
5.0351056144678656,98,99,53,6
4.5399147798926407,96,97,51,3
5.4850256201813279,98,99,48,7
3.1684003376423830,98,98,44,7
4.6172613796744271,98,99,51,0
1.5724432845850651,100,100,54,0
6.1180973926885240,98,98,50,7
5.2600622195877067,96,96,43,3
4.1697664742845486,100,101,58,6
1.8456774651407610,98,98,51,4
0.8785751879252617,98,99,56,3
0.8462734523873683,96,97,46,0
0.2103939610136907,100,100,50,2
5.7390987291076323,94,94,48,1
1.9848054338714101,98,99,48,1
4.3884271123381078,98,99,59,0
5.7467135841269164,98,99,59,4
1.5857447104349978,98,98,48,3
0.0398160581957190,100,101,55,3
0.3037482088724789,98,99,58,5
6.2435315933882434,96,97,53,3
5.0480997433146007,98,99,46,3
5.3464681242925227,100,101,54,4
2.3115077675389322,96,97,53,7
2.9502635016170204,96,97,50,2
5.3990041366039989,96,97,48,6
0.7802427698033004,96,96,53,1
5.6202218365804741,102,102,49,2
5.8905071505618860,98,99,47,6
5.2088904859829031,98,98,43,6
5.1102788320630781,94,94,45,6
5.8406581740254406,98,98,45,0
0.8203771342261820,96,97,47,1
5.6836846170299786,98,98,40,3
2.4060833272634157,96,97,56,0
4.0021318801998333,100,100,55,1
5.1798293606158525,96,97,44,2
3.0760704127621521,94,95,39,2
6.0478591942554347,98,99,51,4
4.4294033709579663,96,96,45,1
4.5421586633957043,94,94,55,0
2.4372233892409279,96,96,61,5
3.4296933490912132,98,99,45,6
3.7844721823354028,98,98,49,6
5.9766556948209244,94,95,56,5
4.5205094418566700,96,96,51,3
3.1591785903296006,100,101,50,6
4.9627908056527712,96,97,50,0
2.0861580687935826,96,96,46,2
2.0621251721965508,100,100,53,5
4.4639877343387875,100,100,56,4
4.4654211892966851,98,99,52,5
5.2530820059825096,100,101,46,6
2.3934794270947117,100,101,46,6
5.4547359511751372,96,97,50,0
2.1084449255897675,100,101,37,1
5.2951326270295258,98,99,50,3
3.7313739940074027,98,99,44,5
0.4574162014621348,98,98,57,4
5.9579130807686118,100,101,59,5
3.9593501053938476,100,100,39,5
5.8959173755603960,96,96,48,4
5.5696750890232609,96,97,51,3
0.2495493086436704,100,101,57,3
0.1368042213267253,96,97,58,2
2.1853897818944512,96,96,49,5
5.6426003115177830,98,98,51,6
1.5053822705596933,96,97,43,3
1.0137541066677105,90,91,44,7
0.8778085085955727,100,100,52,6
3.4617155331740102,98,99,60,3
4.1115973686965148,96,97,57,1
2.4569191177914957,92,93,50,6
3.1363462801538988,96,97,59,5
3.3263437108190272,98,99,53,4
6.2047408175605741,96,96,52,2
5.6401955075610317,100,101,58,6
1.1501771746102092,98,98,50,5
5.6473374037438964,92,92,44,0
3.4459264336406954,100,101,48,6
1.8460590382570967,98,99,48,1
3.7077164830595932,96,97,46,2
0.7384313904257823,100,100,56,4
3.1653161276455553,98,99,39,0
5.2895611409614993,94,94,53,0
4.9394929349644947,98,98,48,3
2.9321871359428071,98,98,50,3
3.9021975579847670,98,99,56,7
1.3729841815389376,98,99,56,3
0.4226151037866585,96,97,49,7
3.4798450495455340,98,99,47,6
5.8468908941032129,96,97,50,6
1.7963680345814459,98,99,48,3
3.9161274859784223,100,101,49,1
1.1393220528961421,98,98,48,7
